0.0110191	3.56606e-05
0.0110616	3.56606e-05
0.0111041	3.56606e-05
0.0111466	3.56606e-05
0.0111891	3.56606e-05
0.0112317	3.56606e-05
0.0112741	3.56606e-05
0.0113167	3.56606e-05
0.0113592	3.56606e-05
0.0114017	3.56606e-05
0.0114442	3.56606e-05
0.0114867	3.56606e-05
0.0115292	3.56606e-05
0.0115717	3.56606e-05
0.0116142	3.56606e-05
0.0116567	3.56606e-05
0.0116992	3.56606e-05
0.0117417	3.56606e-05
0.0117843	3.56606e-05
0.0118267	3.56606e-05
0.0118693	3.56606e-05
0.0119118	3.56606e-05
0.0119543	3.56606e-05
0.0119968	3.56606e-05
0.0120393	3.56606e-05
0.0120818	3.56606e-05
0.0121243	3.56606e-05
0.0121668	3.56606e-05
0.0122093	3.56606e-05
0.0122518	3.56606e-05
0.0122943	3.56606e-05
0.0123369	3.56606e-05
0.0123793	3.56606e-05
0.0124219	3.56606e-05
0.0124644	3.56606e-05
0.0125069	3.56606e-05
0.0125494	3.56606e-05
0.0125919	3.56606e-05
0.0126344	3.56606e-05
0.0126769	3.56606e-05
0.0127194	3.56606e-05
0.0127619	3.56606e-05
0.0128044	3.56606e-05
0.0128469	3.56606e-05
0.0128894	3.56606e-05
0.0129319	3.56606e-05
0.0129745	3.56606e-05
0.013017	3.56606e-05
0.0130595	3.56606e-05
0.013102	3.56606e-05
0.0131445	3.56606e-05
0.013187	3.56606e-05
0.0132295	3.56606e-05
0.013272	3.56606e-05
0.0133145	3.56606e-05
0.013357	3.56606e-05
0.0133995	3.56606e-05
0.013442	3.56606e-05
0.0134845	3.56606e-05
0.0135271	3.56606e-05
0.0135696	3.56606e-05
0.0136121	3.56606e-05
0.0136546	3.56606e-05
0.0136971	3.56606e-05
0.0137396	3.56606e-05
0.0137821	3.56606e-05
0.0138246	3.56606e-05
0.0138671	3.56606e-05
0.0139096	3.56606e-05
0.0139522	3.56606e-05
0.0139946	3.56606e-05
0.0140371	3.56606e-05
0.0140797	3.56606e-05
0.0141222	3.56606e-05
0.0141647	3.56606e-05
0.0142072	3.56606e-05
0.0142497	3.56606e-05
0.0142922	3.56606e-05
0.0143347	3.56606e-05
0.0143772	3.56606e-05
0.0144197	3.56606e-05
0.0144622	3.56606e-05
0.0145048	3.56606e-05
0.0145472	3.56606e-05
0.0145897	3.56606e-05
0.0146323	3.56606e-05
0.0146748	3.56606e-05
0.0147173	3.56606e-05
0.0147598	3.56606e-05
0.0148023	3.56606e-05
0.0148448	3.56606e-05
0.0148873	3.56606e-05
0.0149298	3.56606e-05
0.0149723	3.56606e-05
0.0150148	3.56606e-05
0.0150574	3.56606e-05
0.0150998	3.56606e-05
0.0151423	3.56606e-05
0.0151849	3.56606e-05
0.0152274	3.56606e-05
0.0152699	3.56606e-05
0.0153124	3.56606e-05
0.0153549	3.56606e-05
0.0153974	3.56606e-05
0.0154399	3.56606e-05
0.0154824	3.56606e-05
0.0155249	3.56606e-05
0.0155674	3.56606e-05
0.01561	3.56606e-05
0.0156524	3.56606e-05
0.0156949	3.56606e-05
0.0157375	3.56606e-05
0.01578	3.56606e-05
0.0158225	3.56606e-05
0.015865	3.56606e-05
0.0159075	3.56606e-05
0.01595	3.56606e-05
0.0159925	3.56606e-05
0.016035	3.56606e-05
0.0160775	3.56606e-05
0.01612	3.56606e-05
0.0161625	3.56606e-05
0.016205	3.56606e-05
0.0162476	3.56606e-05
0.0162901	3.56606e-05
0.0163326	3.56606e-05
0.0163751	3.56606e-05
0.0164176	3.56606e-05
0.0164601	3.56606e-05
0.0165026	3.56606e-05
0.0165451	3.56606e-05
0.0165876	3.56606e-05
0.0166301	3.56606e-05
0.0166726	3.56606e-05
0.0167151	3.56606e-05
0.0167576	3.56606e-05
0.0168002	3.56606e-05
0.0168427	3.56606e-05
0.0168852	3.56606e-05
0.0169277	3.56606e-05
0.0169702	3.56606e-05
0.0170127	3.56606e-05
0.0170552	3.56606e-05
0.0170977	3.56606e-05
0.0171402	3.56606e-05
0.0171827	3.56606e-05
0.0172252	3.56606e-05
0.0172677	3.56606e-05
0.0173102	3.56606e-05
0.0173528	3.56606e-05
0.0173953	3.56606e-05
0.0174378	3.56606e-05
0.0174803	3.56606e-05
0.0175228	3.56606e-05
0.0175653	3.56606e-05
0.0176078	3.56606e-05
0.0176503	3.56606e-05
0.0176928	3.56606e-05
0.0177353	3.56606e-05
0.0177778	3.56606e-05
0.0178203	3.56606e-05
0.0178628	3.56606e-05
0.0179054	3.56606e-05
0.0179479	3.56606e-05
0.0179904	3.56606e-05
0.0180329	3.56606e-05
0.0180754	3.56606e-05
0.0181179	3.56606e-05
0.0181604	3.56606e-05
0.0182029	3.56606e-05
0.0182454	3.56606e-05
0.0182879	3.56606e-05
0.0183304	3.56606e-05
0.0183729	3.56606e-05
0.0184154	3.56606e-05
0.018458	3.56606e-05
0.0185005	3.56606e-05
0.018543	3.56606e-05
0.0185855	3.56606e-05
0.018628	3.56606e-05
0.0186705	3.56606e-05
0.018713	3.56606e-05
0.0187555	3.56606e-05
0.018798	3.56606e-05
0.0188405	3.56606e-05
0.018883	3.56606e-05
0.0189255	3.56606e-05
0.018968	3.56606e-05
0.0190106	3.56606e-05
0.0190531	3.56606e-05
0.0190956	3.56606e-05
0.0191381	3.56606e-05
0.0191806	3.56606e-05
0.0192231	3.56606e-05
0.0192656	3.56606e-05
0.0193081	3.56606e-05
0.0193506	3.56606e-05
0.0193931	3.56606e-05
0.0194357	3.56606e-05
0.0194781	3.56606e-05
0.0195206	3.56606e-05
0.0195632	3.56606e-05
0.0196057	3.56606e-05
0.0196482	3.56606e-05
0.0196907	3.56606e-05
0.0197332	3.56606e-05
0.0197757	3.56606e-05
0.0198182	3.56606e-05
0.0198607	3.56606e-05
0.0199032	3.56606e-05
0.0199457	3.56606e-05
0.0199882	3.56606e-05
0.0200307	3.56606e-05
0.0200732	3.56606e-05
0.0201158	3.56606e-05
0.0201583	3.56606e-05
0.0202008	3.56606e-05
0.0202433	3.56606e-05
0.0202858	3.56606e-05
0.0203283	3.56606e-05
0.0203708	3.56606e-05
0.0204133	3.56606e-05
0.0204558	3.56606e-05
0.0204983	3.56606e-05
0.0205409	3.56606e-05
0.0205833	3.56606e-05
0.0206258	3.56606e-05
0.0206684	3.56606e-05
0.0207109	3.56606e-05
0.0207534	3.56606e-05
0.0207959	3.56606e-05
0.0208384	3.56606e-05
0.0208809	3.56606e-05
0.0209234	3.56606e-05
0.0209659	3.56606e-05
0.0210084	3.56606e-05
0.0210509	3.56606e-05
0.0210934	3.56606e-05
0.0211359	3.56606e-05
0.0211785	3.56606e-05
0.021221	3.56606e-05
0.0212635	3.56606e-05
0.021306	3.56606e-05
0.0213485	3.56606e-05
0.021391	3.56606e-05
0.0214335	3.56606e-05
0.021476	3.56606e-05
0.0215185	3.56606e-05
0.021561	3.56606e-05
0.0216035	3.56606e-05
0.021646	3.56606e-05
0.0216885	3.56606e-05
0.0217311	3.56606e-05
0.0217736	3.56606e-05
0.0218161	3.56606e-05
0.0218586	3.56606e-05
0.0219011	3.56606e-05
0.0219436	3.56606e-05
0.0219861	3.56606e-05
0.0220286	3.56606e-05
0.0220711	3.56606e-05
0.0221136	3.56606e-05
0.0221561	3.56606e-05
0.0221986	3.56606e-05
0.0222411	3.56606e-05
0.0222837	3.56606e-05
0.0223262	3.56606e-05
0.0223687	3.56606e-05
0.0224112	3.56606e-05
0.0224537	3.56606e-05
0.0224962	3.56606e-05
0.0225387	3.56606e-05
0.0225812	3.56606e-05
0.0226237	3.56606e-05
0.0226662	3.56606e-05
0.0227087	3.56606e-05
0.0227512	3.56606e-05
0.0227937	3.56606e-05
0.0228363	3.56606e-05
0.0228788	3.56606e-05
0.0229213	3.56606e-05
0.0229638	3.56606e-05
0.0230063	3.56606e-05
0.0230488	3.56606e-05
0.0230913	3.56606e-05
0.0231338	3.56606e-05
0.0231763	3.56606e-05
0.0232188	3.56606e-05
0.0232613	3.56606e-05
0.0233038	3.56606e-05
0.0233463	3.56606e-05
0.0233889	3.56606e-05
0.0234314	3.56606e-05
0.0234739	3.56606e-05
0.0235164	3.56606e-05
0.0235589	3.56606e-05
0.0236014	3.56606e-05
0.0236439	3.56606e-05
0.0236864	3.56606e-05
0.0237289	3.56606e-05
0.0237714	3.56606e-05
0.0238139	3.56606e-05
0.0238564	3.56606e-05
0.0238989	3.56606e-05
0.0239415	3.56606e-05
0.023984	3.56606e-05
0.0240265	3.56606e-05
0.024069	3.56606e-05
0.0241115	3.56606e-05
0.024154	3.56606e-05
0.0241965	3.56606e-05
0.024239	3.56606e-05
0.0242815	3.56606e-05
0.024324	3.56606e-05
0.0243665	3.56606e-05
0.024409	3.56606e-05
0.0244515	3.56606e-05
0.0244941	3.56606e-05
0.0245366	3.56606e-05
0.0245791	3.56606e-05
0.0246216	3.56606e-05
0.0246641	3.56606e-05
0.0247066	3.56606e-05
0.0247491	3.56606e-05
0.0247916	3.56606e-05
0.0248341	3.56606e-05
0.0248766	3.56606e-05
0.0249191	3.56606e-05
0.0249616	3.56606e-05
0.0250041	3.56606e-05
0.0250467	3.56606e-05
0.0250892	3.56606e-05
0.0251317	3.56606e-05
0.0251742	3.56606e-05
0.0252167	3.56606e-05
0.0252592	3.56606e-05
0.0253017	3.56606e-05
0.0253442	3.56606e-05
0.0253867	3.56606e-05
0.0254292	3.56606e-05
0.0254717	3.56606e-05
0.0255142	3.56606e-05
0.0255567	3.56606e-05
0.0255993	3.56606e-05
0.0256418	3.56606e-05
0.0256843	3.56606e-05
0.0257268	3.56606e-05
0.0257693	3.56606e-05
0.0258118	3.56606e-05
0.0258543	3.56606e-05
0.0258968	3.56606e-05
0.0259393	3.56606e-05
0.0259818	3.56606e-05
0.0260243	3.56606e-05
0.0260668	3.56606e-05
0.0261093	3.56606e-05
0.0261519	3.56606e-05
0.0261944	3.56606e-05
0.0262369	3.56606e-05
0.0262794	3.56606e-05
0.0263219	3.56606e-05
0.0263644	3.56606e-05
0.0264069	3.56606e-05
0.0264494	3.56606e-05
0.0264919	3.56606e-05
0.0265344	3.56606e-05
0.0265769	3.56606e-05
0.0266194	3.56606e-05
0.026662	3.56606e-05
0.0267045	3.56606e-05
0.026747	3.56606e-05
0.0267895	3.56606e-05
0.026832	3.56606e-05
0.0268745	3.56606e-05
0.026917	3.56606e-05
0.0269595	3.56606e-05
0.027002	3.56606e-05
0.0270445	3.56606e-05
0.027087	3.56606e-05
0.0271295	3.56606e-05
0.027172	3.56606e-05
0.0272146	3.56606e-05
0.0272571	3.56606e-05
0.0272996	3.56606e-05
0.0273421	3.56606e-05
0.0273846	3.56606e-05
0.0274271	3.56606e-05
0.0274696	3.56606e-05
0.0275121	3.56606e-05
0.0275546	3.56606e-05
0.0275971	3.56606e-05
0.0276396	3.56606e-05
0.0276821	3.56606e-05
0.0277246	3.56606e-05
0.0277672	3.56606e-05
0.0278097	3.56606e-05
0.0278522	3.56606e-05
0.0278947	3.56606e-05
0.0279372	3.56606e-05
0.0279797	3.56606e-05
0.0280222	3.56606e-05
0.0280647	3.56606e-05
0.0281072	3.56606e-05
0.0281497	3.56606e-05
0.0281922	3.56606e-05
0.0282347	3.56606e-05
0.0282772	3.56606e-05
0.0283198	3.56606e-05
0.0283623	3.56606e-05
0.0284048	3.56606e-05
0.0284473	3.56606e-05
0.0284898	3.56606e-05
0.0285323	3.56606e-05
0.0285748	3.56606e-05
0.0286173	3.56606e-05
0.0286598	3.56606e-05
0.0287023	3.56606e-05
0.0287448	3.56606e-05
0.0287873	3.56606e-05
0.0288298	3.56606e-05
0.0288722	3.56606e-05
0.028915	3.56606e-05
0.0289574	3.56606e-05
0.0289998	3.56606e-05
0.0290425	3.56606e-05
0.0290849	3.56606e-05
0.0291274	3.56606e-05
0.0291698	3.56606e-05
0.0292125	3.56606e-05
0.0292549	3.56606e-05
0.0292974	3.56606e-05
0.0293401	3.56606e-05
0.0293825	3.56606e-05
0.0294249	3.56606e-05
0.0294674	3.56606e-05
0.0295101	3.56606e-05
0.0295525	3.56606e-05
0.0295949	3.56606e-05
0.0296376	3.56606e-05
0.0296801	3.56606e-05
0.0297225	3.56606e-05
0.0297649	3.56606e-05
0.0298076	3.56606e-05
0.0298501	3.56606e-05
0.0298925	3.56606e-05
0.0299352	3.56606e-05
0.0299776	3.56606e-05
0.03002	3.56606e-05
0.0300625	3.56606e-05
0.0301052	3.56606e-05
0.0301476	3.56606e-05
0.03019	3.56606e-05
0.0302327	3.56606e-05
0.0302752	3.56606e-05
0.0303176	3.56606e-05
0.03036	3.56606e-05
0.0304027	3.56606e-05
0.0304452	3.56606e-05
0.0304876	3.56606e-05
0.03053	3.56606e-05
0.0305727	3.56606e-05
0.0306152	3.56606e-05
0.0306576	3.56606e-05
0.0307003	3.56606e-05
0.0307427	3.56606e-05
0.0307851	3.56606e-05
0.0308276	3.56606e-05
0.0308703	3.56606e-05
0.0309127	3.56606e-05
0.0309551	3.56606e-05
0.0309979	3.56606e-05
0.0310403	3.56606e-05
0.0310827	3.56606e-05
0.0311251	3.56606e-05
0.0311678	3.56606e-05
0.0312103	3.56606e-05
0.0312527	3.56606e-05
0.0312954	3.56606e-05
0.0313378	3.56606e-05
0.0313803	3.56606e-05
0.0314227	3.56606e-05
0.0314654	3.56606e-05
0.0315078	3.56606e-05
0.0315503	3.56606e-05
0.031593	3.56606e-05
0.0316354	3.56606e-05
0.0316778	3.56606e-05
0.0317202	3.56606e-05
0.031763	3.56606e-05
0.0318054	3.56606e-05
0.0318478	3.56606e-05
0.0318905	3.56606e-05
0.0319329	3.56606e-05
0.0319754	3.56606e-05
0.0320178	3.56606e-05
0.0320605	3.56606e-05
0.0321029	3.56606e-05
0.0321454	3.56606e-05
0.0321881	3.56606e-05
0.0322305	3.56606e-05
0.0322729	3.56606e-05
0.0323154	3.56606e-05
0.0323581	3.56606e-05
0.0324005	3.56606e-05
0.0324429	3.56606e-05
0.0324856	3.56606e-05
0.0325281	3.56606e-05
0.0325705	3.56606e-05
0.0326129	3.56606e-05
0.0326556	3.56606e-05
0.0326981	3.56606e-05
0.0327405	3.56606e-05
0.0327832	3.56606e-05
0.0328256	3.56606e-05
0.032868	3.56606e-05
0.0329105	3.56606e-05
0.0329532	3.56606e-05
0.0329956	3.56606e-05
0.033038	3.56606e-05
0.0330807	3.56606e-05
0.0331232	3.56606e-05
0.0331656	3.56606e-05
0.033208	3.56606e-05
0.0332507	3.56606e-05
0.0332932	3.56606e-05
0.0333356	3.56606e-05
0.0333783	3.56606e-05
0.0334207	3.56606e-05
0.0334632	3.56606e-05
0.0335056	3.56606e-05
0.0335483	3.56606e-05
0.0335907	3.56606e-05
0.0336331	3.56606e-05
0.0336759	3.56606e-05
0.0337183	3.56606e-05
0.0337607	3.56606e-05
0.0338031	3.56606e-05
0.0338459	3.56606e-05
0.0338883	3.56606e-05
0.0339307	3.56606e-05
0.0339734	3.56606e-05
0.0340158	3.56606e-05
0.0340583	3.56606e-05
0.0341007	3.56606e-05
0.0341434	3.56606e-05
0.0341858	3.56606e-05
0.0342283	3.56606e-05
0.034271	3.56606e-05
0.0343134	3.56606e-05
0.0343558	3.56606e-05
0.0343983	3.56606e-05
0.034441	3.56606e-05
0.0344834	3.56606e-05
0.0345258	3.56606e-05
0.0345685	3.56606e-05
0.034611	3.56606e-05
0.0346534	3.56606e-05
0.0346958	3.56606e-05
0.0347385	3.56606e-05
0.0347809	3.56606e-05
0.0348234	3.56606e-05
0.0348661	3.56606e-05
0.0349085	3.56606e-05
0.0349509	3.56606e-05
0.0349934	3.56606e-05
0.0350361	3.56606e-05
0.0350785	3.56606e-05
0.0351209	3.56606e-05
0.0351636	3.56606e-05
0.0352061	3.56606e-05
0.0352485	3.56606e-05
0.0352909	3.56606e-05
0.0353336	3.56606e-05
0.0353761	3.56606e-05
0.0354185	3.56606e-05
0.0354609	3.56606e-05
0.0355036	3.56606e-05
0.0355461	3.56606e-05
0.0355885	3.56606e-05
0.0356312	3.56606e-05
0.0356736	3.56606e-05
0.035716	3.56606e-05
0.0357585	3.56606e-05
0.0358012	3.56606e-05
0.0358436	3.56606e-05
0.035886	3.56606e-05
0.0359288	3.56606e-05
0.0359712	3.56606e-05
0.0360136	3.56606e-05
0.036056	3.56606e-05
0.0360987	3.56606e-05
0.0361412	3.56606e-05
0.0361836	3.56606e-05
0.0362263	3.56606e-05
0.0362687	3.56606e-05
0.0363112	3.56606e-05
0.0363536	3.56606e-05
0.0363963	3.56606e-05
0.0364387	3.56606e-05
0.0364812	3.56606e-05
0.0365239	3.56606e-05
0.0365663	3.56606e-05
0.0366087	3.56606e-05
0.0366511	3.56606e-05
0.0366939	3.56606e-05
0.0367363	3.56606e-05
0.0367787	3.88919e-05
0.0368214	8.13998e-05
0.0368638	0.000123907
0.0369063	0.000166415
0.0369487	0.000208923
0.0369914	0.000251431
0.0370338	0.000293938
0.0370763	0.000336447
0.037119	0.000378953
0.0371614	0.000421463
0.0372038	0.000463969
0.0372463	0.000506476
0.037289	0.000548985
0.0373314	0.000591491
0.0373738	0.000634001
0.0374165	0.000676507
0.037459	0.000719017
0.0375014	0.000761523
0.0375438	0.000804032
0.0375865	0.000846539
0.037629	0.000889045
0.0376714	0.000931555
0.0377141	0.000974061
0.0377565	0.00101657
0.0377989	0.00105908
0.0378414	0.00110159
0.0378841	0.00114409
0.0379265	0.0011866
0.0379689	0.00122911
0.0380116	0.00127161
0.0380541	0.00131412
0.0380965	0.00135663
0.0381389	0.00139914
0.0381816	0.00144165
0.0382241	0.00148416
0.0382665	0.00152666
0.0383092	0.00156917
0.0383516	0.00161168
0.0383941	0.00165418
0.0384365	0.00169669
0.0384792	0.0017392
0.0385216	0.00178171
0.038564	0.00182422
0.0386068	0.00186673
0.0386492	0.00190923
0.0386916	0.00195174
0.038734	0.00199425
0.0387768	0.00203676
0.0388192	0.00207926
0.0388616	0.00212177
0.0389043	0.00216428
0.0389467	0.00220679
0.0389892	0.0022493
0.0390316	0.0022918
0.0390743	0.00233431
0.0391167	0.00237682
0.0391592	0.00241932
0.0392019	0.00246183
0.0392443	0.00250434
0.0392867	0.00254685
0.0393292	0.00258936
0.0393719	0.00263186
0.0394143	0.00267437
0.0394567	0.00271688
0.0394994	0.00275939
0.0395419	0.0028019
0.0395843	0.0028444
0.0396267	0.00288691
0.0396694	0.00292942
0.0397118	0.00297193
0.0397543	0.00301444
0.039797	0.00305696
0.0398394	0.00309944
0.0398818	0.00314195
0.0399243	0.00318446
0.039967	0.00322698
0.0400094	0.00326949
0.0400518	0.003312
0.0400943	0.00335448
0.040137	0.003397
0.0401794	0.00343951
0.0402218	0.00348202
0.0402645	0.00352453
0.040307	0.00356704
0.0403494	0.00360956
0.0403918	0.00365204
0.0404345	0.00369455
0.040477	0.00373706
0.0405194	0.00377958
0.0405621	0.00382209
0.0406045	0.0038646
0.0406469	0.00390708
0.0406894	0.0039496
0.0407321	0.00399211
0.0407745	0.00403462
0.0408169	0.00407713
0.0408597	0.00411965
0.0409021	0.00416213
0.0409445	0.00420464
0.0409869	0.00424715
0.0410296	0.00428967
0.0410721	0.00433218
0.0411145	0.00437469
0.0411572	0.0044172
0.0411996	0.00445969
0.0412421	0.0045022
0.0412845	0.00454471
0.0413272	0.00458722
0.0413696	0.00462973
0.041412	0.00467225
0.0414548	0.00471473
0.0414972	0.00475724
0.0415396	0.00479975
0.041582	0.00484227
0.0416248	0.00488478
0.0416672	0.00492729
0.0417096	0.0049698
0.0417523	0.00501229
0.0417947	0.0050548
0.0418372	0.00509731
0.0418796	0.00513982
0.0419223	0.00518234
0.0419647	0.00522485
0.0420072	0.00526733
0.0420499	0.00530984
0.0420923	0.00535236
0.0421347	0.00539487
0.0421772	0.00543738
0.0422199	0.00547989
0.0422623	0.00552238
0.0423047	0.00556489
0.0423474	0.0056074
0.0423899	0.00564991
0.0424323	0.00569243
0.0424747	0.00573494
0.0425174	0.00577745
0.0425599	0.00581993
0.0426023	0.00586245
0.042645	0.00590496
0.0426874	0.00594747
0.0427298	0.00598998
0.0427723	0.00603249
0.042815	0.00607498
0.0428574	0.00611749
0.0428998	0.00616
0.0429425	0.00620251
0.042985	0.00624503
0.0430274	0.00628754
0.0430698	0.00633005
0.0431125	0.00637253
0.043155	0.00641505
0.0431974	0.00645756
0.0432401	0.00650007
0.049477	0.00852392
0.0566137	0.0107838
0.0647796	0.0133306
0.0741237	0.0162186
0.0848155	0.0195064
